inf,0.0,0.0
0.05782559886574745,0.0,0.0008143322475570033
0.010493423789739609,0.0,0.1742671009771987
0.010469946078956127,0.0136986301369863,0.1742671009771987
0.008482553996145725,0.0136986301369863,0.25651465798045603
0.008479508571326733,0.0273972602739726,0.25651465798045603
0.008354474790394306,0.0273972602739726,0.26221498371335505
0.008340617641806602,0.0410958904109589,0.26221498371335505
0.00785746518522501,0.0410958904109589,0.2931596091205212
0.007836645469069481,0.0547945205479452,0.2931596091205212
0.007071245461702347,0.0547945205479452,0.34527687296416937
0.007056395057588816,0.0684931506849315,0.34527687296416937
0.006636402104049921,0.0684931506849315,0.38843648208469056
0.006633557379245758,0.0821917808219178,0.38843648208469056
0.006411754991859198,0.0821917808219178,0.4177524429967427
0.006401773542165756,0.0958904109589041,0.4177524429967427
0.0060691311955451965,0.0958904109589041,0.4535830618892508
0.006060350686311722,0.1095890410958904,0.4535830618892508
0.005886649712920189,0.1095890410958904,0.4723127035830619
0.005882821511477232,0.1095890410958904,0.4739413680781759
0.004985193721950054,0.1095890410958904,0.6074918566775245
0.0049791946075856686,0.1232876712328767,0.6074918566775245
0.0049529108218848705,0.1232876712328767,0.6123778501628665
0.004952298942953348,0.1232876712328767,0.6140065146579805
0.004845626186579466,0.1232876712328767,0.6302931596091205
0.0048439945094287395,0.136986301369863,0.6302931596091205
0.004564707167446613,0.136986301369863,0.6677524429967426
0.004558654967695475,0.1506849315068493,0.6677524429967426
0.004231960047036409,0.1506849315068493,0.7182410423452769
0.004227433819323778,0.1506849315068493,0.7198697068403909
0.004110895562916994,0.1506849315068493,0.7312703583061889
0.004093404393643141,0.1506849315068493,0.7328990228013029
0.0040066903457045555,0.1506849315068493,0.745928338762215
0.004000939428806305,0.1643835616438356,0.745928338762215
0.0038892764132469893,0.1643835616438356,0.7654723127035831
0.003884820966050029,0.1780821917808219,0.7654723127035831
0.0038727361243218184,0.1780821917808219,0.7695439739413681
0.003865504404529929,0.1917808219178082,0.7695439739413681
0.003836862975731492,0.1917808219178082,0.7711726384364821
0.0038275374099612236,0.2054794520547945,0.7711726384364821
0.003798744874075055,0.2054794520547945,0.7744299674267101
0.0037972889840602875,0.2191780821917808,0.7744299674267101
0.0037552667781710625,0.2191780821917808,0.7817589576547231
0.0037484141066670418,0.2328767123287671,0.7817589576547231
0.0035560019314289093,0.2328767123287671,0.8029315960912052
0.003540915669873357,0.2465753424657534,0.8029315960912052
0.003481791354715824,0.2465753424657534,0.8094462540716613
0.0034749649930745363,0.2602739726027397,0.8094462540716613
0.0031494430731981993,0.2602739726027397,0.8607491856677525
0.0031423831824213266,0.273972602739726,0.8607491856677525
0.002962382510304451,0.273972602739726,0.8802931596091205
0.0029510899912565947,0.2876712328767123,0.8802931596091205
0.0028826447669416666,0.2876712328767123,0.8843648208469055
0.0028805776964873075,0.3013698630136986,0.8843648208469055
0.002748138504102826,0.3013698630136986,0.9047231270358306
0.0027214547153562307,0.3150684931506849,0.9047231270358306
0.0026642056182026863,0.3150684931506849,0.9169381107491856
0.002647658810019493,0.3287671232876712,0.9169381107491856
0.002485772827640176,0.3287671232876712,0.9340390879478827
0.0024695179890841246,0.3561643835616438,0.9340390879478827
0.0024535644333809614,0.3561643835616438,0.9381107491856677
0.0024417147506028414,0.3698630136986301,0.9381107491856677
0.0023618966806679964,0.3698630136986301,0.9511400651465798
0.0023616610560566187,0.3835616438356164,0.9511400651465798
0.0023171566426753998,0.3835616438356164,0.9552117263843648
0.002294296631589532,0.3972602739726027,0.9552117263843648
0.0022403618786484003,0.3972602739726027,0.9609120521172638
0.0022377457935363054,0.410958904109589,0.9609120521172638
0.0022283680737018585,0.410958904109589,0.9625407166123778
0.0022064170334488153,0.4246575342465753,0.9625407166123778
0.002191144973039627,0.4246575342465753,0.9649837133550488
0.0021896748803555965,0.4383561643835616,0.9649837133550488
0.0021315952762961388,0.4383561643835616,0.9714983713355049
0.002131120301783085,0.4520547945205479,0.9714983713355049
0.002053910633549094,0.4520547945205479,0.9853420195439739
0.0020481713581830263,0.4657534246575342,0.9853420195439739
0.0020469657611101866,0.4657534246575342,0.9861563517915309
0.0020051756873726845,0.4794520547945205,0.9861563517915309
0.0019794334657490253,0.4794520547945205,0.987785016286645
0.0019309724448248744,0.5205479452054794,0.987785016286645
0.0018932801904156804,0.5205479452054794,0.991042345276873
0.0018717226339504123,0.5342465753424658,0.991042345276873
0.0018703354289755225,0.5342465753424658,0.99185667752443
0.0018639691406860948,0.547945205479452,0.99185667752443
0.0018352431943640113,0.547945205479452,0.993485342019544
0.0017837380291894078,0.5753424657534246,0.993485342019544
0.001713285339064896,0.5753424657534246,0.995114006514658
0.0016615629428997636,0.6301369863013698,0.995114006514658
0.0016570502193644643,0.6301369863013698,0.995928338762215
0.0016531618312001228,0.6438356164383562,0.995928338762215
0.0016385490307584405,0.6438356164383562,0.997557003257329
0.0016133416211232543,0.684931506849315,0.997557003257329
0.0015875169774517417,0.684931506849315,0.999185667752443
0.0014714761637151241,0.7671232876712328,0.999185667752443
0.0014454167103394866,0.7671232876712328,1.0
0.0010929567506536841,1.0,1.0
